Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
01;Østfold;0104;Moss;0006;Åvangen;V;Venstre;3,1;3233;0;54;54;;0;
01;Østfold;0104;Moss;0006;Åvangen;H;Høyre;24,1;3233;0;425;425;;3,1;
01;Østfold;0104;Moss;0006;Åvangen;FRP;Fremskrittspartiet;18,2;3233;0;321;321;;7,1;
01;Østfold;0104;Moss;0006;Åvangen;ALLI;Alliansen;0,1;3233;0;2;2;;0,1;
01;Østfold;0104;Moss;0006;Åvangen;DEMN;Demokratene i Norge;0,2;3233;0;4;4;;-0,1;
01;Østfold;0104;Moss;0006;Åvangen;HELSE;Helsepartiet;0,6;3233;0;10;10;;0,6;
01;Østfold;0104;Moss;0006;Åvangen;KRISTNE;Partiet De Kristne;0,2;3233;0;4;4;;0;
01;Østfold;0104;Moss;0006;Åvangen;KYST;Kystpartiet;0,1;3233;0;1;1;;0;
01;Østfold;0104;Moss;0006;Åvangen;LIBS;Liberalistene;0,6;3233;0;11;11;;0,6;
01;Østfold;0104;Moss;0006;Åvangen;PP;Pensjonistpartiet;0,7;3233;0;12;12;;-0,5;
01;Østfold;0104;Moss;0006;Åvangen;BLANKE;Blanke;1;3233;0;18;18;;-0,5;
01;Østfold;0104;Moss;0007;Melløs;A;Arbeiderpartiet;33,1;2789;0;545;545;;-8,3;
01;Østfold;0104;Moss;0007;Melløs;SV;Sosialistisk Venstreparti;7,1;2789;0;117;117;;2,3;
01;Østfold;0104;Moss;0007;Melløs;RØDT;Rødt;4,9;2789;0;81;81;;0,8;
01;Østfold;0104;Moss;0007;Melløs;SP;Senterpartiet;3,9;2789;0;65;65;;3,5;
01;Østfold;0104;Moss;0007;Melløs;KRF;Kristelig Folkeparti;2,4;2789;0;39;39;;-0,5;
01;Østfold;0104;Moss;0007;Melløs;MDG;Miljøpartiet De Grønne;2,7;2789;0;45;45;;-2,1;
01;Østfold;0104;Moss;0007;Melløs;V;Venstre;3,2;2789;0;53;53;;-0,4;
01;Østfold;0104;Moss;0007;Melløs;H;Høyre;24,1;2789;0;397;397;;0,4;
01;Østfold;0104;Moss;0007;Melløs;FRP;Fremskrittspartiet;16,9;2789;0;279;279;;4,8;
01;Østfold;0104;Moss;0007;Melløs;ALLI;Alliansen;0,1;2789;0;1;1;;0,1;
01;Østfold;0104;Moss;0007;Melløs;DEMN;Demokratene i Norge;0,1;2789;0;1;1;;-0,2;
01;Østfold;0104;Moss;0007;Melløs;HELSE;Helsepartiet;0,7;2789;0;11;11;;0,7;
01;Østfold;0104;Moss;0007;Melløs;KRISTNE;Partiet De Kristne;0;2789;0;0;0;;-0,2;
01;Østfold;0104;Moss;0007;Melløs;KYST;Kystpartiet;0,1;2789;0;2;2;;0,1;
01;Østfold;0104;Moss;0007;Melløs;LIBS;Liberalistene;0,2;2789;0;3;3;;0,2;
01;Østfold;0104;Moss;0007;Melløs;PP;Pensjonistpartiet;0,5;2789;0;8;8;;-0,4;
01;Østfold;0104;Moss;0007;Melløs;BLANKE;Blanke;0,9;2789;0;14;14;;-1,3;
01;Østfold;0104;Moss;0008;Verket;A;Arbeiderpartiet;35,5;1942;0;405;405;;-4,5;
01;Østfold;0104;Moss;0008;Verket;SV;Sosialistisk Venstreparti;5;1942;0;57;57;;1,6;
01;Østfold;0104;Moss;0008;Verket;RØDT;Rødt;3,8;1942;0;43;43;;-0,1;
01;Østfold;0104;Moss;0008;Verket;SP;Senterpartiet;3,2;1942;0;37;37;;2,4;
01;Østfold;0104;Moss;0008;Verket;KRF;Kristelig Folkeparti;3,5;1942;0;40;40;;1,3;
01;Østfold;0104;Moss;0008;Verket;MDG;Miljøpartiet De Grønne;2,1;1942;0;24;24;;-2,6;
01;Østfold;0104;Moss;0008;Verket;V;Venstre;3,3;1942;0;38;38;;0,5;
01;Østfold;0104;Moss;0008;Verket;H;Høyre;23,9;1942;0;272;272;;-1,1;
01;Østfold;0104;Moss;0008;Verket;FRP;Fremskrittspartiet;16,9;1942;0;193;193;;2;
01;Østfold;0104;Moss;0008;Verket;ALLI;Alliansen;0,3;1942;0;3;3;;0,3;
01;Østfold;0104;Moss;0008;Verket;DEMN;Demokratene i Norge;0,2;1942;0;2;2;;0,2;
01;Østfold;0104;Moss;0008;Verket;HELSE;Helsepartiet;1,1;1942;0;13;13;;1,1;
01;Østfold;0104;Moss;0008;Verket;KRISTNE;Partiet De Kristne;0;1942;0;0;0;;-0,3;
01;Østfold;0104;Moss;0008;Verket;KYST;Kystpartiet;0,2;1942;0;2;2;;0,2;
01;Østfold;0104;Moss;0008;Verket;LIBS;Liberalistene;0,2;1942;0;2;2;;0,2;
01;Østfold;0104;Moss;0008;Verket;PP;Pensjonistpartiet;0,8;1942;0;9;9;;-0,6;
01;Østfold;0104;Moss;0008;Verket;BLANKE;Blanke;1;1942;0;11;11;;-0,8;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;A;Arbeiderpartiet;37,5;183;2564;0;2564;-1,9;-10;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;3,2;183;218;0;218;1,5;1;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;RØDT;Rødt;1,7;183;119;0;119;1,2;0,8;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;SP;Senterpartiet;6,2;183;422;0;422;3,3;3,9;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;4,1;183;278;0;278;-1,3;-1,5;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;2,3;183;156;0;156;0,9;-1,6;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;V;Venstre;1,9;183;129;1;130;-0,9;-0,2;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;H;Høyre;21,6;183;1474;1;1475;-1,3;4,4;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;FRP;Fremskrittspartiet;18,1;183;1232;5;1237;-2,2;4,3;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;ALLI;Alliansen;0,1;183;10;0;10;0,1;0,1;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0,2;183;11;0;11;0,1;-0,4;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;HELSE;Helsepartiet;0,6;183;38;0;38;0,6;0,6;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,7;183;50;0;50;-0,4;-0,5;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;KYST;Kystpartiet;0;183;3;0;3;0;0;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;LIBS;Liberalistene;0,1;183;10;0;10;0,1;0,1;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;PP;Pensjonistpartiet;1,6;183;109;0;109;0,6;-0,8;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;BLANKE;Blanke;0,7;183;50;1;51;0,2;-0,2;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;A;Arbeiderpartiet;39,6;6981;0;1300;1300;;-2,7;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;SV;Sosialistisk Venstreparti;4,5;6981;0;147;147;;2,2;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;RØDT;Rødt;2,1;6981;0;70;70;;0,4;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;SP;Senterpartiet;3,7;6981;0;120;120;;2,3;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;KRF;Kristelig Folkeparti;3,1;6981;0;102;102;;-1,3;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;MDG;Miljøpartiet De Grønne;2,1;6981;0;70;70;;-2,6;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;V;Venstre;2,3;6981;0;77;77;;0,1;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;H;Høyre;24,9;6981;0;817;817;;1,7;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;FRP;Fremskrittspartiet;14,9;6981;0;491;491;;1,8;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;ALLI;Alliansen;0,1;6981;0;2;2;;0,1;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;DEMN;Demokratene i Norge;0,2;6981;0;8;8;;-1,1;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;HELSE;Helsepartiet;0,3;6981;0;10;10;;0,3;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;KRISTNE;Partiet De Kristne;0,5;6981;0;16;16;;-0,6;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;KYST;Kystpartiet;0;6981;0;0;0;;0;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;LIBS;Liberalistene;0,2;6981;0;5;5;;0,2;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;PP;Pensjonistpartiet;1,6;6981;0;51;51;;-0,2;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;BLANKE;Blanke;0,9;6981;0;28;28;;-0,1;
01;Østfold;0105;Sarpsborg;0003;Kurland;A;Arbeiderpartiet;40,2;3308;0;798;798;;-11,3;
01;Østfold;0105;Sarpsborg;0003;Kurland;SV;Sosialistisk Venstreparti;5,4;3308;0;107;107;;2,9;
01;Østfold;0105;Sarpsborg;0003;Kurland;RØDT;Rødt;1,8;3308;0;36;36;;0,2;
01;Østfold;0105;Sarpsborg;0003;Kurland;SP;Senterpartiet;4,3;3308;0;85;85;;2,7;
01;Østfold;0105;Sarpsborg;0003;Kurland;KRF;Kristelig Folkeparti;4,3;3308;0;86;86;;-1,5;
01;Østfold;0105;Sarpsborg;0003;Kurland;MDG;Miljøpartiet De Grønne;1,7;3308;0;34;34;;-2,7;
01;Østfold;0105;Sarpsborg;0003;Kurland;V;Venstre;1,9;3308;0;37;37;;0,1;
01;Østfold;0105;Sarpsborg;0003;Kurland;H;Høyre;24;3308;0;477;477;;4,8;
01;Østfold;0105;Sarpsborg;0003;Kurland;FRP;Fremskrittspartiet;14,7;3308;0;291;291;;5,7;
01;Østfold;0105;Sarpsborg;0003;Kurland;ALLI;Alliansen;0,1;3308;0;2;2;;0,1;
01;Østfold;0105;Sarpsborg;0003;Kurland;DEMN;Demokratene i Norge;0,1;3308;0;1;1;;0;
01;Østfold;0105;Sarpsborg;0003;Kurland;HELSE;Helsepartiet;0,5;3308;0;9;9;;0,5;
01;Østfold;0105;Sarpsborg;0003;Kurland;KRISTNE;Partiet De Kristne;0,3;3308;0;5;5;;-0,3;
01;Østfold;0105;Sarpsborg;0003;Kurland;KYST;Kystpartiet;0,1;3308;0;1;1;;-0,1;
01;Østfold;0105;Sarpsborg;0003;Kurland;LIBS;Liberalistene;0,1;3308;0;1;1;;0,1;
01;Østfold;0105;Sarpsborg;0003;Kurland;PP;Pensjonistpartiet;0,8;3308;0;15;15;;-0,9;
01;Østfold;0105;Sarpsborg;0003;Kurland;BLANKE;Blanke;1,4;3308;0;27;27;;-0,1;
01;Østfold;0105;Sarpsborg;0004;Alvim;A;Arbeiderpartiet;44,9;1128;0;236;236;;-11,8;
01;Østfold;0105;Sarpsborg;0004;Alvim;SV;Sosialistisk Venstreparti;3,8;1128;0;20;20;;1,5;
01;Østfold;0105;Sarpsborg;0004;Alvim;RØDT;Rødt;1,9;1128;0;10;10;;-1,5;
01;Østfold;0105;Sarpsborg;0004;Alvim;SP;Senterpartiet;4,2;1128;0;22;22;;1,6;
01;Østfold;0105;Sarpsborg;0004;Alvim;KRF;Kristelig Folkeparti;1,7;1128;0;9;9;;-0,1;
01;Østfold;0105;Sarpsborg;0004;Alvim;MDG;Miljøpartiet De Grønne;1,5;1128;0;8;8;;-0,6;
01;Østfold;0105;Sarpsborg;0004;Alvim;V;Venstre;1;1128;0;5;5;;-1,4;
01;Østfold;0105;Sarpsborg;0004;Alvim;H;Høyre;14,6;1128;0;77;77;;7,6;
01;Østfold;0105;Sarpsborg;0004;Alvim;FRP;Fremskrittspartiet;22,8;1128;0;120;120;;4,1;
01;Østfold;0105;Sarpsborg;0004;Alvim;ALLI;Alliansen;0,2;1128;0;1;1;;0,2;
01;Østfold;0105;Sarpsborg;0004;Alvim;DEMN;Demokratene i Norge;0,2;1128;0;1;1;;-0,6;
01;Østfold;0105;Sarpsborg;0004;Alvim;HELSE;Helsepartiet;0,2;1128;0;1;1;;0,2;
01;Østfold;0105;Sarpsborg;0004;Alvim;KRISTNE;Partiet De Kristne;0,2;1128;0;1;1;;-0,1;
01;Østfold;0105;Sarpsborg;0004;Alvim;KYST;Kystpartiet;0;1128;0;0;0;;-0,3;
01;Østfold;0105;Sarpsborg;0004;Alvim;LIBS;Liberalistene;0,6;1128;0;3;3;;0,6;
01;Østfold;0105;Sarpsborg;0004;Alvim;PP;Pensjonistpartiet;2,3;1128;0;12;12;;1;
01;Østfold;0105;Sarpsborg;0004;Alvim;BLANKE;Blanke;1,7;1128;0;9;9;;0,7;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;A;Arbeiderpartiet;41,8;1715;0;419;419;;-11;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;SV;Sosialistisk Venstreparti;2,2;1715;0;22;22;;-0,1;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;RØDT;Rødt;1,3;1715;0;13;13;;1,2;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;SP;Senterpartiet;8;1715;0;80;80;;3,9;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;KRF;Kristelig Folkeparti;3,4;1715;0;34;34;;-1,5;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;MDG;Miljøpartiet De Grønne;1,1;1715;0;11;11;;-2,1;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;V;Venstre;1,8;1715;0;18;18;;-0,3;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;H;Høyre;21,5;1715;0;215;215;;5,8;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;FRP;Fremskrittspartiet;17,3;1715;0;173;173;;7,2;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;ALLI;Alliansen;0;1715;0;0;0;;0;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;DEMN;Demokratene i Norge;0;1715;0;0;0;;-0,7;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;HELSE;Helsepartiet;0,2;1715;0;2;2;;0,2;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;KRISTNE;Partiet De Kristne;0,5;1715;0;5;5;;-1,6;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;KYST;Kystpartiet;0;1715;0;0;0;;-0,1;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;LIBS;Liberalistene;0,4;1715;0;4;4;;0,4;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;PP;Pensjonistpartiet;0,6;1715;0;6;6;;-1;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;BLANKE;Blanke;0,7;1715;0;7;7;;-1,8;
01;Østfold;0105;Sarpsborg;0008;Borgen;A;Arbeiderpartiet;37,2;5051;0;1058;1058;;-12,3;
01;Østfold;0105;Sarpsborg;0008;Borgen;SV;Sosialistisk Venstreparti;3,4;5051;0;98;98;;1,5;
01;Østfold;0105;Sarpsborg;0008;Borgen;RØDT;Rødt;1,5;5051;0;43;43;;0,7;
01;Østfold;0105;Sarpsborg;0008;Borgen;SP;Senterpartiet;7,8;5051;0;221;221;;3,1;
01;Østfold;0105;Sarpsborg;0008;Borgen;KRF;Kristelig Folkeparti;4,5;5051;0;128;128;;-2,8;
01;Østfold;0105;Sarpsborg;0008;Borgen;MDG;Miljøpartiet De Grønne;0,9;5051;0;25;25;;-1,7;
01;Østfold;0105;Sarpsborg;0008;Borgen;V;Venstre;1,4;5051;0;40;40;;-0,3;
01;Østfold;0105;Sarpsborg;0008;Borgen;H;Høyre;20,9;5051;0;594;594;;5,1;
01;Østfold;0105;Sarpsborg;0008;Borgen;FRP;Fremskrittspartiet;19,5;5051;0;556;556;;7,7;
01;Østfold;0105;Sarpsborg;0008;Borgen;ALLI;Alliansen;0,3;5051;0;8;8;;0,3;
01;Østfold;0105;Sarpsborg;0008;Borgen;DEMN;Demokratene i Norge;0,2;5051;0;6;6;;-0,1;
01;Østfold;0105;Sarpsborg;0008;Borgen;HELSE;Helsepartiet;0,7;5051;0;21;21;;0,7;
01;Østfold;0105;Sarpsborg;0008;Borgen;KRISTNE;Partiet De Kristne;0,4;5051;0;11;11;;-1,1;
01;Østfold;0105;Sarpsborg;0008;Borgen;KYST;Kystpartiet;0;5051;0;1;1;;0;
01;Østfold;0105;Sarpsborg;0008;Borgen;LIBS;Liberalistene;0,2;5051;0;6;6;;0,2;
01;Østfold;0105;Sarpsborg;0008;Borgen;PP;Pensjonistpartiet;1;5051;0;29;29;;-0,6;
01;Østfold;0105;Sarpsborg;0008;Borgen;BLANKE;Blanke;0,9;5051;0;27;27;;-0,9;
01;Østfold;0105;Sarpsborg;0009;Hafslund;A;Arbeiderpartiet;42;2785;0;618;618;;-12,5;
01;Østfold;0105;Sarpsborg;0009;Hafslund;SV;Sosialistisk Venstreparti;4,1;2785;0;61;61;;2,9;
01;Østfold;0105;Sarpsborg;0009;Hafslund;RØDT;Rødt;0,7;2785;0;11;11;;-0,5;
01;Østfold;0105;Sarpsborg;0009;Hafslund;SP;Senterpartiet;6,2;2785;0;91;91;;3,1;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KRF;Kristelig Folkeparti;2,2;2785;0;33;33;;-1,3;
01;Østfold;0105;Sarpsborg;0009;Hafslund;MDG;Miljøpartiet De Grønne;1,4;2785;0;21;21;;-1,7;
01;Østfold;0105;Sarpsborg;0009;Hafslund;V;Venstre;1;2785;0;15;15;;0,1;
01;Østfold;0105;Sarpsborg;0009;Hafslund;H;Høyre;17,6;2785;0;259;259;;5,2;
01;Østfold;0105;Sarpsborg;0009;Hafslund;FRP;Fremskrittspartiet;22,6;2785;0;333;333;;6,7;
01;Østfold;0105;Sarpsborg;0009;Hafslund;ALLI;Alliansen;0,3;2785;0;4;4;;0,3;
01;Østfold;0105;Sarpsborg;0009;Hafslund;DEMN;Demokratene i Norge;0,1;2785;0;2;2;;-0,9;
01;Østfold;0105;Sarpsborg;0009;Hafslund;HELSE;Helsepartiet;0,3;2785;0;5;5;;0,3;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KRISTNE;Partiet De Kristne;0,5;2785;0;7;7;;-0,3;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KYST;Kystpartiet;0;2785;0;0;0;;-0,1;
01;Østfold;0105;Sarpsborg;0009;Hafslund;LIBS;Liberalistene;0,1;2785;0;2;2;;0,1;
01;Østfold;0105;Sarpsborg;0009;Hafslund;PP;Pensjonistpartiet;0,7;2785;0;10;10;;-0,9;
01;Østfold;0105;Sarpsborg;0009;Hafslund;BLANKE;Blanke;1;2785;0;15;15;;0,6;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;A;Arbeiderpartiet;27,7;2552;0;453;453;;-11,2;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;SV;Sosialistisk Venstreparti;3,1;2552;0;50;50;;1,3;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;RØDT;Rødt;0,9;2552;0;15;15;;0,1;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;SP;Senterpartiet;18,7;2552;0;306;306;;0,9;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KRF;Kristelig Folkeparti;5,7;2552;0;93;93;;-2,3;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;MDG;Miljøpartiet De Grønne;1,1;2552;0;18;18;;-2,1;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;V;Venstre;1,3;2552;0;22;22;;0,1;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;H;Høyre;18,6;2552;0;304;304;;6,2;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;FRP;Fremskrittspartiet;20,9;2552;0;342;342;;8,1;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;ALLI;Alliansen;0,1;2552;0;2;2;;0,1;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;DEMN;Demokratene i Norge;0,4;2552;0;6;6;;0,1;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;HELSE;Helsepartiet;0,4;2552;0;7;7;;0,4;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KRISTNE;Partiet De Kristne;0,2;2552;0;3;3;;-0,5;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KYST;Kystpartiet;0,2;2552;0;3;3;;0,2;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;LIBS;Liberalistene;0,3;2552;0;5;5;;0,3;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;PP;Pensjonistpartiet;0,4;2552;0;7;7;;-1,7;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;BLANKE;Blanke;0,8;2552;0;13;13;;-0,5;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;A;Arbeiderpartiet;33,7;565;0;122;122;;-11;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;SV;Sosialistisk Venstreparti;2,2;565;0;8;8;;0,4;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;RØDT;Rødt;0,6;565;0;2;2;;0,2;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;SP;Senterpartiet;11,9;565;0;43;43;;5,3;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KRF;Kristelig Folkeparti;6,6;565;0;24;24;;-2,1;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;MDG;Miljøpartiet De Grønne;2,2;565;0;8;8;;-0,3;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;V;Venstre;1,1;565;0;4;4;;0,4;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;H;Høyre;18,5;565;0;67;67;;0;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;FRP;Fremskrittspartiet;19,9;565;0;72;72;;6,4;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;ALLI;Alliansen;0,8;565;0;3;3;;0,8;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;DEMN;Demokratene i Norge;0,3;565;0;1;1;;0,3;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;HELSE;Helsepartiet;0,6;565;0;2;2;;0,6;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KRISTNE;Partiet De Kristne;0,8;565;0;3;3;;0,1;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KYST;Kystpartiet;0;565;0;0;0;;0;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;LIBS;Liberalistene;0;565;0;0;0;;0;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;PP;Pensjonistpartiet;0,8;565;0;3;3;;-0,3;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;BLANKE;Blanke;1,7;565;0;6;6;;1,3;
01;Østfold;0105;Sarpsborg;0018;Greåker;A;Arbeiderpartiet;38,5;5177;0;1133;1133;;-10,2;
01;Østfold;0105;Sarpsborg;0018;Greåker;SV;Sosialistisk Venstreparti;3,5;5177;0;102;102;;1,9;
01;Østfold;0105;Sarpsborg;0018;Greåker;RØDT;Rødt;1,5;5177;0;45;45;;0,7;
01;Østfold;0105;Sarpsborg;0018;Greåker;SP;Senterpartiet;4,7;5177;0;138;138;;2,5;
01;Østfold;0105;Sarpsborg;0018;Greåker;KRF;Kristelig Folkeparti;3,6;5177;0;106;106;;-1,9;
01;Østfold;0105;Sarpsborg;0018;Greåker;MDG;Miljøpartiet De Grønne;1,4;5177;0;41;41;;-2,2;
01;Østfold;0105;Sarpsborg;0018;Greåker;V;Venstre;1,9;5177;0;57;57;;-0,1;
01;Østfold;0105;Sarpsborg;0018;Greåker;H;Høyre;22,4;5177;0;660;660;;5,9;
01;Østfold;0105;Sarpsborg;0018;Greåker;FRP;Fremskrittspartiet;19,8;5177;0;584;584;;5,3;
01;Østfold;0105;Sarpsborg;0018;Greåker;ALLI;Alliansen;0,1;5177;0;2;2;;0,1;
01;Østfold;0105;Sarpsborg;0018;Greåker;DEMN;Demokratene i Norge;0,2;5177;0;6;6;;-0,2;
01;Østfold;0105;Sarpsborg;0018;Greåker;HELSE;Helsepartiet;0,6;5177;0;19;19;;0,6;
01;Østfold;0105;Sarpsborg;0018;Greåker;KRISTNE;Partiet De Kristne;0,5;5177;0;16;16;;-1,1;
01;Østfold;0105;Sarpsborg;0018;Greåker;KYST;Kystpartiet;0;5177;0;0;0;;0;
01;Østfold;0105;Sarpsborg;0018;Greåker;LIBS;Liberalistene;0,1;5177;0;4;4;;0,1;
01;Østfold;0105;Sarpsborg;0018;Greåker;PP;Pensjonistpartiet;1,1;5177;0;31;31;;-1,1;
01;Østfold;0105;Sarpsborg;0018;Greåker;BLANKE;Blanke;0,9;5177;0;26;26;;-0,3;
01;Østfold;0105;Sarpsborg;0021;Grålum;A;Arbeiderpartiet;31,4;3932;0;713;713;;-9,3;
01;Østfold;0105;Sarpsborg;0021;Grålum;SV;Sosialistisk Venstreparti;3,4;3932;0;78;78;;2,7;
01;Østfold;0105;Sarpsborg;0021;Grålum;RØDT;Rødt;1,1;3932;0;24;24;;0,6;
01;Østfold;0105;Sarpsborg;0021;Grålum;SP;Senterpartiet;7,1;3932;0;162;162;;2,2;
01;Østfold;0105;Sarpsborg;0021;Grålum;KRF;Kristelig Folkeparti;6;3932;0;137;137;;-2,7;
01;Østfold;0105;Sarpsborg;0021;Grålum;MDG;Miljøpartiet De Grønne;2,1;3932;0;47;47;;-1,3;
01;Østfold;0105;Sarpsborg;0021;Grålum;V;Venstre;1,8;3932;0;41;41;;0;
01;Østfold;0105;Sarpsborg;0021;Grålum;H;Høyre;25,5;3932;0;578;578;;5,2;
01;Østfold;0105;Sarpsborg;0021;Grålum;FRP;Fremskrittspartiet;19,4;3932;0;441;441;;4,9;
01;Østfold;0105;Sarpsborg;0021;Grålum;ALLI;Alliansen;0;3932;0;0;0;;0;
01;Østfold;0105;Sarpsborg;0021;Grålum;DEMN;Demokratene i Norge;0;3932;0;0;0;;-0,3;
01;Østfold;0105;Sarpsborg;0021;Grålum;HELSE;Helsepartiet;0,4;3932;0;8;8;;0,4;
01;Østfold;0105;Sarpsborg;0021;Grålum;KRISTNE;Partiet De Kristne;0,7;3932;0;15;15;;-1,2;
01;Østfold;0105;Sarpsborg;0021;Grålum;KYST;Kystpartiet;0;3932;0;1;1;;-0,1;
01;Østfold;0105;Sarpsborg;0021;Grålum;LIBS;Liberalistene;0,2;3932;0;5;5;;0,2;
01;Østfold;0105;Sarpsborg;0021;Grålum;PP;Pensjonistpartiet;0,8;3932;0;19;19;;-1;
01;Østfold;0105;Sarpsborg;0021;Grålum;BLANKE;Blanke;0,5;3932;0;11;11;;-0,2;
01;Østfold;0105;Sarpsborg;0024;Lande;A;Arbeiderpartiet;36,6;3720;0;709;709;;-11,2;
01;Østfold;0105;Sarpsborg;0024;Lande;SV;Sosialistisk Venstreparti;3,5;3720;0;67;67;;1,6;
01;Østfold;0105;Sarpsborg;0024;Lande;RØDT;Rødt;1,5;3720;0;30;30;;0,6;
01;Østfold;0105;Sarpsborg;0024;Lande;SP;Senterpartiet;3,5;3720;0;67;67;;2,1;
