Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
01;Østfold;0128;Rakkestad;0000;Hele kommunen;KYST;Kystpartiet;0;5828;0;0;0;0;-0,1;
01;Østfold;0128;Rakkestad;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,2;5828;16;34;50;1,1;1;
01;Østfold;0128;Rakkestad;0000;Hele kommunen;PIR;Piratpartiet;0,1;5828;0;4;4;0,1;0,1;
01;Østfold;0128;Rakkestad;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;5828;2;10;12;-0,1;-0,5;
01;Østfold;0128;Rakkestad;0000;Hele kommunen;BLANKE;Blanke;0,3;5828;1;13;14;-0,1;-1,7;
01;Østfold;0135;Råde;0000;Hele kommunen;A;Arbeiderpartiet;26,3;5227;185;934;1119;-5;-1,8;
01;Østfold;0135;Råde;0000;Hele kommunen;SV;Sosialistisk Venstreparti;1,5;5227;11;52;63;-1,3;-0,1;
01;Østfold;0135;Råde;0000;Hele kommunen;RØDT;Rødt;0,4;5227;5;11;16;-0,1;-0,2;
01;Østfold;0135;Råde;0000;Hele kommunen;SP;Senterpartiet;6,7;5227;32;253;285;-0,9;-2,8;
01;Østfold;0135;Råde;0000;Hele kommunen;KRF;Kristelig Folkeparti;8,9;5227;68;312;380;0,2;-0,8;
01;Østfold;0135;Råde;0000;Hele kommunen;V;Venstre;3,7;5227;26;131;157;1,3;-2;
01;Østfold;0135;Råde;0000;Hele kommunen;H;Høyre;27,6;5227;194;980;1174;11,9;4,3;
01;Østfold;0135;Råde;0000;Hele kommunen;FRP;Fremskrittspartiet;22,2;5227;159;784;943;-7,7;2,5;
01;Østfold;0135;Råde;0000;Hele kommunen;DEMN;Demokratene i Norge;0;5227;0;1;1;0;-0,1;
01;Østfold;0135;Råde;0000;Hele kommunen;KRISTNE;De Kristne;0,8;5227;10;24;34;0,8;0,8;
01;Østfold;0135;Råde;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;5227;0;0;0;-0,2;-0,3;
01;Østfold;0135;Råde;0000;Hele kommunen;KYST;Kystpartiet;0;5227;0;2;2;-0,1;-0,4;
01;Østfold;0135;Råde;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,4;5227;13;47;60;1,2;0,9;
01;Østfold;0135;Råde;0000;Hele kommunen;PIR;Piratpartiet;0,2;5227;0;10;10;0,2;0,2;
01;Østfold;0135;Råde;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;5227;1;10;11;-0,3;-0,3;
01;Østfold;0135;Råde;0000;Hele kommunen;BLANKE;Blanke;0,5;5227;4;19;23;0,2;-1,1;
01;Østfold;0136;Rygge;0000;Hele kommunen;A;Arbeiderpartiet;30,3;11076;503;2092;2595;-5,5;-2,2;
01;Østfold;0136;Rygge;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3;11076;68;190;258;-1,6;-0,9;
01;Østfold;0136;Rygge;0000;Hele kommunen;RØDT;Rødt;0,6;11076;18;34;52;0,1;-0,4;
01;Østfold;0136;Rygge;0000;Hele kommunen;SP;Senterpartiet;2,7;11076;44;190;234;-0,6;-0,6;
01;Østfold;0136;Rygge;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,2;11076;81;282;363;0,9;-0,4;
01;Østfold;0136;Rygge;0000;Hele kommunen;V;Venstre;4;11076;76;264;340;1,4;-2,2;
01;Østfold;0136;Rygge;0000;Hele kommunen;H;Høyre;31,6;11076;660;2043;2703;11,8;2,4;
01;Østfold;0136;Rygge;0000;Hele kommunen;FRP;Fremskrittspartiet;20,3;11076;377;1364;1741;-8,5;4,8;
01;Østfold;0136;Rygge;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;11076;3;2;5;-0,1;-0,1;
01;Østfold;0136;Rygge;0000;Hele kommunen;KRISTNE;De Kristne;0,2;11076;8;6;14;0,2;0,2;
01;Østfold;0136;Rygge;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;11076;0;6;6;0;-0,2;
01;Østfold;0136;Rygge;0000;Hele kommunen;KYST;Kystpartiet;0,1;11076;2;4;6;0;-0,1;
01;Østfold;0136;Rygge;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;2,1;11076;49;129;178;1,9;1,3;
01;Østfold;0136;Rygge;0000;Hele kommunen;PIR;Piratpartiet;0,2;11076;6;13;19;0,2;0,2;
01;Østfold;0136;Rygge;0000;Hele kommunen;PP;Pensjonistpartiet;0,6;11076;12;41;53;0;-1,7;
01;Østfold;0136;Rygge;0000;Hele kommunen;BLANKE;Blanke;0,5;11076;4;38;42;0,1;-0,9;
01;Østfold;0137;Våler;0000;Hele kommunen;A;Arbeiderpartiet;24,5;3429;97;559;656;-2,8;1,3;
01;Østfold;0137;Våler;0000;Hele kommunen;SV;Sosialistisk Venstreparti;1,7;3429;9;37;46;-1,1;-1,2;
01;Østfold;0137;Våler;0000;Hele kommunen;RØDT;Rødt;0,7;3429;6;14;20;0,3;-0,3;
01;Østfold;0137;Våler;0000;Hele kommunen;SP;Senterpartiet;9,4;3429;15;237;252;-1,3;-5,6;
01;Østfold;0137;Våler;0000;Hele kommunen;KRF;Kristelig Folkeparti;6,4;3429;19;152;171;0,4;-1;
01;Østfold;0137;Våler;0000;Hele kommunen;V;Venstre;2,8;3429;10;64;74;0,8;0,7;
01;Østfold;0137;Våler;0000;Hele kommunen;H;Høyre;26,6;3429;93;618;711;10,3;0;
01;Østfold;0137;Våler;0000;Hele kommunen;FRP;Fremskrittspartiet;24,8;3429;97;567;664;-8,4;4,8;
01;Østfold;0137;Våler;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3429;0;0;0;0;-0,1;
01;Østfold;0137;Våler;0000;Hele kommunen;KRISTNE;De Kristne;0,9;3429;5;19;24;0,9;0,9;
01;Østfold;0137;Våler;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;3429;1;2;3;-0,2;-0,2;
01;Østfold;0137;Våler;0000;Hele kommunen;KYST;Kystpartiet;0;3429;0;1;1;-0,2;0;
01;Østfold;0137;Våler;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,6;3429;9;33;42;1,4;1;
01;Østfold;0137;Våler;0000;Hele kommunen;PIR;Piratpartiet;0,2;3429;0;6;6;0,2;0,2;
01;Østfold;0137;Våler;0000;Hele kommunen;PP;Pensjonistpartiet;0,2;3429;1;5;6;-0,2;-0,5;
01;Østfold;0137;Våler;0000;Hele kommunen;BLANKE;Blanke;0,4;3429;0;12;12;-0,3;-2,3;
01;Østfold;0138;Hobøl;0000;Hele kommunen;A;Arbeiderpartiet;26,2;3569;121;623;744;-4,6;-4,6;
01;Østfold;0138;Hobøl;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,1;3569;6;55;61;-1,9;-0,1;
01;Østfold;0138;Hobøl;0000;Hele kommunen;RØDT;Rødt;0,5;3569;3;12;15;-0,2;-0,8;
01;Østfold;0138;Hobøl;0000;Hele kommunen;SP;Senterpartiet;6,6;3569;30;158;188;-1,9;-1,6;
01;Østfold;0138;Hobøl;0000;Hele kommunen;KRF;Kristelig Folkeparti;6,4;3569;40;143;183;-0,3;-0,9;
01;Østfold;0138;Hobøl;0000;Hele kommunen;V;Venstre;4,5;3569;19;109;128;0,3;-2,4;
01;Østfold;0138;Hobøl;0000;Hele kommunen;H;Høyre;23,2;3569;135;525;660;9,1;1,6;
01;Østfold;0138;Hobøl;0000;Hele kommunen;FRP;Fremskrittspartiet;26,6;3569;101;655;756;-3;7,1;
01;Østfold;0138;Hobøl;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3569;0;0;0;0;0;
01;Østfold;0138;Hobøl;0000;Hele kommunen;KRISTNE;De Kristne;0,7;3569;4;16;20;0,7;0,7;
01;Østfold;0138;Hobøl;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;3569;0;1;1;-0,2;-0,2;
01;Østfold;0138;Hobøl;0000;Hele kommunen;KYST;Kystpartiet;0;3569;0;0;0;-0,2;-0,1;
01;Østfold;0138;Hobøl;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;2,6;3569;16;57;73;2,3;1,6;
01;Østfold;0138;Hobøl;0000;Hele kommunen;PIR;Piratpartiet;0,2;3569;1;5;6;0,2;0,2;
01;Østfold;0138;Hobøl;0000;Hele kommunen;PP;Pensjonistpartiet;0,2;3569;1;6;7;-0,3;-0,5;
01;Østfold;0138;Hobøl;0000;Hele kommunen;BLANKE;Blanke;0,4;3569;1;9;10;-0,2;-1,7;
02;Akershus;0211;Vestby;0000;Hele kommunen;A;Arbeiderpartiet;28,3;10889;541;1975;2516;-5,5;-4,8;
02;Akershus;0211;Vestby;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,6;10889;81;326;407;-2;0,6;
02;Akershus;0211;Vestby;0000;Hele kommunen;RØDT;Rødt;0,8;10889;19;52;71;-0,1;-0,2;
02;Akershus;0211;Vestby;0000;Hele kommunen;SP;Senterpartiet;3,3;10889;61;232;293;-1;-0,6;
02;Akershus;0211;Vestby;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,1;10889;60;218;278;0,3;0,8;
02;Akershus;0211;Vestby;0000;Hele kommunen;V;Venstre;5;10889;89;352;441;0,4;0,3;
02;Akershus;0211;Vestby;0000;Hele kommunen;H;Høyre;31,8;10889;637;2190;2827;12,3;-7;
02;Akershus;0211;Vestby;0000;Hele kommunen;FRP;Fremskrittspartiet;18,1;10889;367;1241;1608;-8,2;8,4;
02;Akershus;0211;Vestby;0000;Hele kommunen;DEMN;Demokratene i Norge;0;10889;0;4;4;0;-0,2;
02;Akershus;0211;Vestby;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,1;10889;4;8;12;0,1;0,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;KRISTNE;De Kristne;0,3;10889;14;17;31;0,3;0,3;
02;Akershus;0211;Vestby;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;10889;0;0;0;-0,1;-0,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;KYST;Kystpartiet;0,1;10889;2;9;11;0,1;0;
02;Akershus;0211;Vestby;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;3,7;10889;86;243;329;3,3;2,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;PIR;Piratpartiet;0,4;10889;11;25;36;0,4;0,4;
02;Akershus;0211;Vestby;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;10889;8;20;28;-0,2;-0,2;
02;Akershus;0211;Vestby;0000;Hele kommunen;SFP;Samfunnspartiet;0,1;10889;0;7;7;0,1;0,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;BLANKE;Blanke;0,4;10889;6;30;36;-0,3;-0,9;
02;Akershus;0213;Ski;0000;Hele kommunen;A;Arbeiderpartiet;30,1;20523;1117;3981;5098;-5,3;-3,2;
02;Akershus;0213;Ski;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,3;20523;146;579;725;-2,4;-0,2;
02;Akershus;0213;Ski;0000;Hele kommunen;RØDT;Rødt;0,9;20523;51;100;151;-0,1;-0,3;
02;Akershus;0213;Ski;0000;Hele kommunen;SP;Senterpartiet;2,1;20523;62;285;347;-0,6;-0,4;
02;Akershus;0213;Ski;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,7;20523;160;465;625;0,3;0,2;
02;Akershus;0213;Ski;0000;Hele kommunen;V;Venstre;5,8;20523;202;773;975;1,3;0,1;
02;Akershus;0213;Ski;0000;Hele kommunen;H;Høyre;32,4;20523;1257;4222;5479;11,4;-2,3;
02;Akershus;0213;Ski;0000;Hele kommunen;FRP;Fremskrittspartiet;16,4;20523;644;2127;2771;-7,5;5,2;
02;Akershus;0213;Ski;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;20523;5;5;10;0;-0,1;
02;Akershus;0213;Ski;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;20523;1;2;3;0;0;
02;Akershus;0213;Ski;0000;Hele kommunen;KRISTNE;De Kristne;0,2;20523;10;28;38;0,2;0,2;
02;Akershus;0213;Ski;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;20523;0;8;8;0;-0,1;
02;Akershus;0213;Ski;0000;Hele kommunen;KYST;Kystpartiet;0;20523;0;5;5;0;-0,1;
02;Akershus;0213;Ski;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;2,9;20523;118;369;487;2,6;1,7;
02;Akershus;0213;Ski;0000;Hele kommunen;PIR;Piratpartiet;0,4;20523;15;47;62;0,4;0,4;
02;Akershus;0213;Ski;0000;Hele kommunen;PP;Pensjonistpartiet;0,7;20523;34;88;122;-0,1;-1,2;
02;Akershus;0213;Ski;0000;Hele kommunen;SFP;Samfunnspartiet;0;20523;2;4;6;0;0;
02;Akershus;0213;Ski;0000;Hele kommunen;BLANKE;Blanke;0,3;20523;11;43;54;-0,1;-0,5;
02;Akershus;0214;Ås;0000;Hele kommunen;A;Arbeiderpartiet;27,4;11791;588;2054;2642;-6,2;-3;
02;Akershus;0214;Ås;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,1;11791;154;429;583;-3,6;-1,3;
02;Akershus;0214;Ås;0000;Hele kommunen;RØDT;Rødt;1;11791;32;67;99;-0,1;-0,5;
02;Akershus;0214;Ås;0000;Hele kommunen;SP;Senterpartiet;6,6;11791;155;477;632;-1,2;-1,6;
02;Akershus;0214;Ås;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,8;11791;110;256;366;-0,1;0,2;
02;Akershus;0214;Ås;0000;Hele kommunen;V;Venstre;7;11791;156;519;675;1,7;-2;
02;Akershus;0214;Ås;0000;Hele kommunen;H;Høyre;26,6;11791;598;1962;2560;9,5;0,3;
02;Akershus;0214;Ås;0000;Hele kommunen;FRP;Fremskrittspartiet;15,4;11791;283;1195;1478;-5,3;5,3;
02;Akershus;0214;Ås;0000;Hele kommunen;DEMN;Demokratene i Norge;0;11791;2;2;4;0;-0,1;
02;Akershus;0214;Ås;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,1;11791;1;5;6;0,1;0,1;
02;Akershus;0214;Ås;0000;Hele kommunen;KRISTNE;De Kristne;0,3;11791;12;19;31;0,3;0,3;
02;Akershus;0214;Ås;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;11791;0;3;3;0;-0,2;
02;Akershus;0214;Ås;0000;Hele kommunen;KYST;Kystpartiet;0;11791;1;3;4;0;0;
02;Akershus;0214;Ås;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;4,9;11791;176;299;475;4,4;2,3;
02;Akershus;0214;Ås;0000;Hele kommunen;PIR;Piratpartiet;0,4;11791;9;25;34;0,4;0,4;
02;Akershus;0214;Ås;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;11791;10;18;28;0;-0,2;
02;Akershus;0214;Ås;0000;Hele kommunen;SFP;Samfunnspartiet;0,1;11791;3;2;5;0,1;0,1;
02;Akershus;0214;Ås;0000;Hele kommunen;BLANKE;Blanke;0,5;11791;17;33;50;0;-0,7;
02;Akershus;0215;Frogn;0000;Hele kommunen;A;Arbeiderpartiet;24,4;11293;763;1569;2332;-5,7;-2,2;
02;Akershus;0215;Frogn;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,5;11293;101;234;335;-2,6;-1,3;
02;Akershus;0215;Frogn;0000;Hele kommunen;RØDT;Rødt;0,7;11293;23;45;68;-0,1;-0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;SP;Senterpartiet;2,4;11293;67;165;232;-0,2;-0,3;
02;Akershus;0215;Frogn;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,4;11293;77;152;229;0,4;-1,2;
02;Akershus;0215;Frogn;0000;Hele kommunen;V;Venstre;6,8;11293;171;478;649;1,6;-3,7;
02;Akershus;0215;Frogn;0000;Hele kommunen;H;Høyre;37,4;11293;1226;2341;3567;11,3;1,4;
02;Akershus;0215;Frogn;0000;Hele kommunen;FRP;Fremskrittspartiet;17,1;11293;557;1076;1633;-8,4;7,2;
02;Akershus;0215;Frogn;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;11293;2;3;5;0;-0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;11293;1;3;4;0;0;
02;Akershus;0215;Frogn;0000;Hele kommunen;KRISTNE;De Kristne;0,2;11293;12;9;21;0,2;0,2;
02;Akershus;0215;Frogn;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;11293;6;1;7;0;-0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;KYST;Kystpartiet;0;11293;2;2;4;-0,1;-0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;3,4;11293;113;215;328;3;2,2;
02;Akershus;0215;Frogn;0000;Hele kommunen;PIR;Piratpartiet;0,3;11293;7;22;29;0,3;0,3;
02;Akershus;0215;Frogn;0000;Hele kommunen;PP;Pensjonistpartiet;1;11293;52;47;99;0,1;-2,4;
02;Akershus;0215;Frogn;0000;Hele kommunen;SFP;Samfunnspartiet;0;11293;0;2;2;0;0;
02;Akershus;0215;Frogn;0000;Hele kommunen;BLANKE;Blanke;0,4;11293;10;26;36;0,1;-1;
02;Akershus;0216;Nesodden;0000;Hele kommunen;A;Arbeiderpartiet;26,1;12595;965;1795;2760;-6,6;-0,7;
02;Akershus;0216;Nesodden;0000;Hele kommunen;SV;Sosialistisk Venstreparti;9,3;12595;355;629;984;-5,2;-9,5;
02;Akershus;0216;Nesodden;0000;Hele kommunen;RØDT;Rødt;2,2;12595;104;131;235;-0,6;-1,8;
02;Akershus;0216;Nesodden;0000;Hele kommunen;SP;Senterpartiet;1,1;12595;33;85;118;-0,5;0,2;
02;Akershus;0216;Nesodden;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,7;12595;142;245;387;0,1;-0,1;
02;Akershus;0216;Nesodden;0000;Hele kommunen;V;Venstre;7,6;12595;286;517;803;0,8;1,5;
02;Akershus;0216;Nesodden;0000;Hele kommunen;H;Høyre;26,7;12595;1071;1755;2826;9,4;0,9;
02;Akershus;0216;Nesodden;0000;Hele kommunen;FRP;Fremskrittspartiet;12;12595;460;805;1265;-6,5;5,4;
02;Akershus;0216;Nesodden;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;12595;5;6;11;0;-0,2;
02;Akershus;0216;Nesodden;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;12595;2;2;4;0;0;
02;Akershus;0216;Nesodden;0000;Hele kommunen;KRISTNE;De Kristne;0,2;12595;7;15;22;0,2;0,2;
02;Akershus;0216;Nesodden;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;12595;2;1;3;-0,1;-0,1;
02;Akershus;0216;Nesodden;0000;Hele kommunen;KYST;Kystpartiet;0;12595;1;2;3;0;0;
02;Akershus;0216;Nesodden;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;10,2;12595;440;640;1080;8,8;4,4;
02;Akershus;0216;Nesodden;0000;Hele kommunen;PIR;Piratpartiet;0,3;12595;12;23;35;0,3;0,3;
02;Akershus;0216;Nesodden;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;12595;12;15;27;-0,2;-0,6;
02;Akershus;0216;Nesodden;0000;Hele kommunen;SFP;Samfunnspartiet;0;12595;1;1;2;0;0;
02;Akershus;0216;Nesodden;0000;Hele kommunen;BLANKE;Blanke;0,4;12595;10;31;41;0;-0,8;
02;Akershus;0217;Oppegård;0000;Hele kommunen;A;Arbeiderpartiet;25,3;18625;948;3110;4058;-6,2;-1,8;
02;Akershus;0217;Oppegård;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,1;18625;166;490;656;-2,2;-0,2;
02;Akershus;0217;Oppegård;0000;Hele kommunen;RØDT;Rødt;0,6;18625;21;73;94;-0,2;-0,2;
02;Akershus;0217;Oppegård;0000;Hele kommunen;SP;Senterpartiet;0,8;18625;35;98;133;-0,3;0,1;
02;Akershus;0217;Oppegård;0000;Hele kommunen;KRF;Kristelig Folkeparti;4;18625;141;496;637;0,2;0;
02;Akershus;0217;Oppegård;0000;Hele kommunen;V;Venstre;7,5;18625;255;942;1197;2,2;0,8;
02;Akershus;0217;Oppegård;0000;Hele kommunen;H;Høyre;39;18625;1542;4699;6241;9,8;-7,4;
02;Akershus;0217;Oppegård;0000;Hele kommunen;FRP;Fremskrittspartiet;14,4;18625;633;1680;2313;-6,7;6,5;
02;Akershus;0217;Oppegård;0000;Hele kommunen;DEMN;Demokratene i Norge;0;18625;0;1;1;0;-0,1;
02;Akershus;0217;Oppegård;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,2;18625;6;21;27;0,2;0,2;
02;Akershus;0217;Oppegård;0000;Hele kommunen;KRISTNE;De Kristne;0,2;18625;10;20;30;0,2;0,2;
02;Akershus;0217;Oppegård;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;18625;6;6;12;0;-0,1;
02;Akershus;0217;Oppegård;0000;Hele kommunen;KYST;Kystpartiet;0,1;18625;1;9;10;0,1;0;
02;Akershus;0217;Oppegård;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;3,2;18625;116;389;505;2,7;1,9;
02;Akershus;0217;Oppegård;0000;Hele kommunen;PIR;Piratpartiet;0,3;18625;20;35;55;0,3;0,3;
02;Akershus;0217;Oppegård;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;18625;17;26;43;-0,1;-0,3;
02;Akershus;0217;Oppegård;0000;Hele kommunen;SFP;Samfunnspartiet;0;18625;0;3;3;0;0;
02;Akershus;0217;Oppegård;0000;Hele kommunen;BLANKE;Blanke;0,3;18625;15;40;55;0;-0,5;
02;Akershus;0219;Bærum;0000;Hele kommunen;A;Arbeiderpartiet;20,3;79277;4040;9622;13662;-5,5;-1,4;
02;Akershus;0219;Bærum;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,3;79277;692;1519;2211;-2,2;-0,3;
02;Akershus;0219;Bærum;0000;Hele kommunen;RØDT;Rødt;0,6;79277;179;236;415;-0,2;-0,4;
02;Akershus;0219;Bærum;0000;Hele kommunen;SP;Senterpartiet;0,8;79277;148;359;507;-0,4;-0,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,6;79277;516;1245;1761;0,2;0,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;V;Venstre;9,3;79277;1729;4550;6279;1,9;0,8;
02;Akershus;0219;Bærum;0000;Hele kommunen;H;Høyre;45,9;79277;10180;20681;30861;10,5;-4,6;
02;Akershus;0219;Bærum;0000;Hele kommunen;FRP;Fremskrittspartiet;12,5;79277;2891;5529;8420;-8;4,2;
02;Akershus;0219;Bærum;0000;Hele kommunen;DEMN;Demokratene i Norge;0;79277;3;13;16;0;-0,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,1;79277;22;17;39;0,1;0,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;KRISTNE;De Kristne;0,2;79277;40;78;118;0,2;0,2;
02;Akershus;0219;Bærum;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;79277;6;15;21;0;-0,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;KYST;Kystpartiet;0;79277;2;12;14;0;0;
02;Akershus;0219;Bærum;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;3,5;79277;768;1594;2362;3,1;2,2;
02;Akershus;0219;Bærum;0000;Hele kommunen;PIR;Piratpartiet;0,3;79277;66;149;215;0,3;0,3;
02;Akershus;0219;Bærum;0000;Hele kommunen;PP;Pensjonistpartiet;0,5;79277;126;212;338;0,1;-0,9;
02;Akershus;0219;Bærum;0000;Hele kommunen;SFP;Samfunnspartiet;0;79277;4;8;12;0;0;
02;Akershus;0219;Bærum;0000;Hele kommunen;BLANKE;Blanke;0,3;79277;71;121;192;-0,1;-0,5;
02;Akershus;0220;Asker;0000;Hele kommunen;A;Arbeiderpartiet;21;38963;2058;4853;6911;-5,7;-0,5;
02;Akershus;0220;Asker;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,7;38963;351;862;1213;-2,4;0,2;
02;Akershus;0220;Asker;0000;Hele kommunen;RØDT;Rødt;0,6;38963;66;130;196;0;-0,4;
02;Akershus;0220;Asker;0000;Hele kommunen;SP;Senterpartiet;1;38963;94;219;313;-0,8;-0,3;
02;Akershus;0220;Asker;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,1;38963;270;736;1006;0,1;0,2;
02;Akershus;0220;Asker;0000;Hele kommunen;V;Venstre;8,9;38963;778;2169;2947;1,9;1,5;
02;Akershus;0220;Asker;0000;Hele kommunen;H;Høyre;43;38963;4832;9337;14169;11,5;-6,7;
02;Akershus;0220;Asker;0000;Hele kommunen;FRP;Fremskrittspartiet;13,8;38963;1624;2924;4548;-8,4;4,9;
02;Akershus;0220;Asker;0000;Hele kommunen;DEMN;Demokratene i Norge;0;38963;3;1;4;0;-0,1;
02;Akershus;0220;Asker;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;38963;6;6;12;0;0;
02;Akershus;0220;Asker;0000;Hele kommunen;KRISTNE;De Kristne;0,2;38963;18;35;53;0,2;0,2;
02;Akershus;0220;Asker;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;38963;5;9;14;0;-0,1;
02;Akershus;0220;Asker;0000;Hele kommunen;KYST;Kystpartiet;0;38963;4;9;13;0;0;
02;Akershus;0220;Asker;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;3,7;38963;371;836;1207;3,3;1,8;
02;Akershus;0220;Asker;0000;Hele kommunen;PIR;Piratpartiet;0,4;38963;30;86;116;0,4;0,4;
02;Akershus;0220;Asker;0000;Hele kommunen;PP;Pensjonistpartiet;0,6;38963;105;102;207;0,2;-1;
02;Akershus;0220;Asker;0000;Hele kommunen;SFP;Samfunnspartiet;0;38963;1;2;3;0;0;
02;Akershus;0220;Asker;0000;Hele kommunen;BLANKE;Blanke;0,3;38963;43;61;104;0,1;-0,7;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;A;Arbeiderpartiet;38,6;11197;564;2832;3396;-3,6;-1,1;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2;11197;37;138;175;-1,4;-0,3;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;RØDT;Rødt;0,5;11197;15;27;42;0;-0,2;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;SP;Senterpartiet;8,5;11197;97;651;748;-1,1;-3,3;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,1;11197;102;350;452;-0,2;-1,4;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;V;Venstre;2,3;11197;34;172;206;0,3;0,4;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;H;Høyre;18,6;11197;257;1385;1642;8,5;2;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;FRP;Fremskrittspartiet;21,4;11197;312;1577;1889;-4,5;3;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;DEMN;Demokratene i Norge;0;11197;0;1;1;-0,1;-0,3;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;11197;1;3;4;0;0;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;KRISTNE;De Kristne;0,5;11197;12;29;41;0,5;0,5;
