Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
01;Østfold;0136;Rygge;0000;Hele kommunen;KYST;Kystpartiet;0,1;10446;2;6;8;-0,1;0;
01;Østfold;0136;Rygge;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;10446;6;11;17;0,1;-0,2;
01;Østfold;0136;Rygge;0000;Hele kommunen;PP;Pensjonistpartiet;0,6;10446;18;34;52;-0,4;-1,8;
01;Østfold;0137;Våler;0000;Hele kommunen;A;Arbeiderpartiet;27,3;3240;95;589;684;2,7;6,2;
01;Østfold;0137;Våler;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,8;3240;14;56;70;-3,1;-1;
01;Østfold;0137;Våler;0000;Hele kommunen;RØDT;Rødt;0,5;3240;5;7;12;0;-0,1;
01;Østfold;0137;Våler;0000;Hele kommunen;SP;Senterpartiet;10,7;3240;21;247;268;0,6;-5,8;
01;Østfold;0137;Våler;0000;Hele kommunen;KRF;Kristelig Folkeparti;6;3240;21;129;150;-0,5;-2,1;
01;Østfold;0137;Våler;0000;Hele kommunen;V;Venstre;2;3240;4;45;49;-2,5;-1,1;
01;Østfold;0137;Våler;0000;Hele kommunen;H;Høyre;16,2;3240;56;350;406;2,4;-1,1;
01;Østfold;0137;Våler;0000;Hele kommunen;FRP;Fremskrittspartiet;33,2;3240;127;705;832;1;5,6;
01;Østfold;0137;Våler;0000;Hele kommunen;AML;AML;0,1;3240;1;2;3;-0,1;0,1;
01;Østfold;0137;Våler;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3240;0;0;0;-0,1;-0,2;
01;Østfold;0137;Våler;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,3;3240;2;5;7;0;-0,1;
01;Østfold;0137;Våler;0000;Hele kommunen;KYST;Kystpartiet;0,2;3240;0;6;6;-0,2;0;
01;Østfold;0137;Våler;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;3240;2;3;5;0,2;-0,2;
01;Østfold;0137;Våler;0000;Hele kommunen;PP;Pensjonistpartiet;0,4;3240;2;9;11;-0,4;-0,3;
01;Østfold;0138;Hobøl;0000;Hele kommunen;A;Arbeiderpartiet;30,8;3381;115;684;799;2,2;8,7;
01;Østfold;0138;Hobøl;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,1;3381;21;85;106;-1,7;0,1;
01;Østfold;0138;Hobøl;0000;Hele kommunen;RØDT;Rødt;0,7;3381;4;15;19;0,1;-0,9;
01;Østfold;0138;Hobøl;0000;Hele kommunen;SP;Senterpartiet;8,6;3381;39;183;222;-0,6;-1,5;
01;Østfold;0138;Hobøl;0000;Hele kommunen;KRF;Kristelig Folkeparti;6,7;3381;37;137;174;-1,7;-1,9;
01;Østfold;0138;Hobøl;0000;Hele kommunen;V;Venstre;4,2;3381;16;92;108;-1,1;-2,8;
01;Østfold;0138;Hobøl;0000;Hele kommunen;H;Høyre;14,1;3381;48;318;366;2,8;-0,8;
01;Østfold;0138;Hobøl;0000;Hele kommunen;FRP;Fremskrittspartiet;29,6;3381;92;676;768;-0,1;-0,4;
01;Østfold;0138;Hobøl;0000;Hele kommunen;AML;AML;0;3381;0;1;1;-0,1;0;
01;Østfold;0138;Hobøl;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3381;0;0;0;0;0;
01;Østfold;0138;Hobøl;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,2;3381;1;5;6;0,2;0,1;
01;Østfold;0138;Hobøl;0000;Hele kommunen;KYST;Kystpartiet;0,2;3381;0;4;4;0,1;0,1;
01;Østfold;0138;Hobøl;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;3381;1;5;6;0,1;-0,1;
01;Østfold;0138;Hobøl;0000;Hele kommunen;PP;Pensjonistpartiet;0,5;3381;5;8;13;0;-0,6;
02;Akershus;0211;Vestby;0000;Hele kommunen;A;Arbeiderpartiet;33,8;10020;553;2155;2708;3,8;3,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,6;10020;101;429;530;-2;1,2;
02;Akershus;0211;Vestby;0000;Hele kommunen;RØDT;Rødt;0,9;10020;22;49;71;0;-0,9;
02;Akershus;0211;Vestby;0000;Hele kommunen;SP;Senterpartiet;4,3;10020;56;291;347;-1;-1,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,9;10020;67;163;230;-0,3;0,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;V;Venstre;4,5;10020;67;296;363;-2;-0,8;
02;Akershus;0211;Vestby;0000;Hele kommunen;H;Høyre;19,5;10020;246;1312;1558;1,3;-10;
02;Akershus;0211;Vestby;0000;Hele kommunen;FRP;Fremskrittspartiet;26,3;10020;494;1613;2107;0,7;8,6;
02;Akershus;0211;Vestby;0000;Hele kommunen;DEMN;Demokratene i Norge;0;10020;1;3;4;-0,1;-0,3;
02;Akershus;0211;Vestby;0000;Hele kommunen;ES;ES;0;10020;0;2;2;0;0;
02;Akershus;0211;Vestby;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;10020;3;2;5;0;0,1;
02;Akershus;0211;Vestby;0000;Hele kommunen;KYST;Kystpartiet;0;10020;1;3;4;-0,2;0;
02;Akershus;0211;Vestby;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;10020;5;28;33;0,1;-0,2;
02;Akershus;0211;Vestby;0000;Hele kommunen;PP;Pensjonistpartiet;0,6;10020;23;22;45;-0,2;0,1;
02;Akershus;0213;Ski;0000;Hele kommunen;A;Arbeiderpartiet;35,5;19654;1177;4502;5679;3,1;5,7;
02;Akershus;0213;Ski;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,6;19654;219;844;1063;-1,7;0;
02;Akershus;0213;Ski;0000;Hele kommunen;RØDT;Rødt;1;19654;42;119;161;0,2;-0,9;
02;Akershus;0213;Ski;0000;Hele kommunen;SP;Senterpartiet;2,7;19654;93;338;431;-1;-0,9;
02;Akershus;0213;Ski;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,4;19654;119;423;542;-0,8;-0,7;
02;Akershus;0213;Ski;0000;Hele kommunen;V;Venstre;4,5;19654;129;584;713;-2,1;-0,8;
02;Akershus;0213;Ski;0000;Hele kommunen;H;Høyre;21;19654;578;2789;3367;2,1;-6;
02;Akershus;0213;Ski;0000;Hele kommunen;FRP;Fremskrittspartiet;23,9;19654;832;2991;3823;0,2;5,4;
02;Akershus;0213;Ski;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;19654;3;10;13;0;-0,1;
02;Akershus;0213;Ski;0000;Hele kommunen;ES;ES;0;19654;1;3;4;0;0;
02;Akershus;0213;Ski;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;19654;3;12;15;0;0,1;
02;Akershus;0213;Ski;0000;Hele kommunen;KYST;Kystpartiet;0,1;19654;3;9;12;-0,1;0;
02;Akershus;0213;Ski;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;19654;18;29;47;0,2;-0,2;
02;Akershus;0213;Ski;0000;Hele kommunen;PP;Pensjonistpartiet;0,8;19654;50;83;133;0;-1,7;
02;Akershus;0214;Ås;0000;Hele kommunen;A;Arbeiderpartiet;33,6;10900;667;2290;2957;4,8;5,4;
02;Akershus;0214;Ås;0000;Hele kommunen;SV;Sosialistisk Venstreparti;9,6;10900;238;610;848;-1,5;-1,1;
02;Akershus;0214;Ås;0000;Hele kommunen;RØDT;Rødt;1,1;10900;41;54;95;-0,2;-1,1;
02;Akershus;0214;Ås;0000;Hele kommunen;SP;Senterpartiet;7,8;10900;150;534;684;-2,5;-3,9;
02;Akershus;0214;Ås;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,9;10900;97;246;343;-0,9;-0,6;
02;Akershus;0214;Ås;0000;Hele kommunen;V;Venstre;5,3;10900;117;348;465;-3,3;-2,2;
02;Akershus;0214;Ås;0000;Hele kommunen;H;Høyre;17,1;10900;240;1264;1504;2,5;-0,3;
02;Akershus;0214;Ås;0000;Hele kommunen;FRP;Fremskrittspartiet;20,6;10900;347;1468;1815;1,1;5,1;
02;Akershus;0214;Ås;0000;Hele kommunen;DEMN;Demokratene i Norge;0;10900;0;4;4;0;-0,2;
02;Akershus;0214;Ås;0000;Hele kommunen;ES;ES;0;10900;0;3;3;0;0;
02;Akershus;0214;Ås;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;10900;2;1;3;0;0;
02;Akershus;0214;Ås;0000;Hele kommunen;KYST;Kystpartiet;0;10900;2;2;4;-0,2;-0,1;
02;Akershus;0214;Ås;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,5;10900;14;30;44;0,2;-0,5;
02;Akershus;0214;Ås;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;10900;10;19;29;0,1;-0,5;
02;Akershus;0215;Frogn;0000;Hele kommunen;A;Arbeiderpartiet;30,1;10469;733;1887;2620;2,1;7,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,1;10469;154;376;530;-1,8;-0,9;
02;Akershus;0215;Frogn;0000;Hele kommunen;RØDT;Rødt;0,8;10469;18;50;68;0,3;-0,3;
02;Akershus;0215;Frogn;0000;Hele kommunen;SP;Senterpartiet;2,6;10469;56;170;226;-0,4;-0,4;
02;Akershus;0215;Frogn;0000;Hele kommunen;KRF;Kristelig Folkeparti;2;10469;45;126;171;-1,1;-1,2;
02;Akershus;0215;Frogn;0000;Hele kommunen;V;Venstre;5,2;10469;128;323;451;-3,3;-6,7;
02;Akershus;0215;Frogn;0000;Hele kommunen;H;Høyre;26;10469;482;1780;2262;2,4;-5,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;FRP;Fremskrittspartiet;25,5;10469;604;1616;2220;2;8,7;
02;Akershus;0215;Frogn;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;10469;2;3;5;0;-0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;ES;ES;0;10469;0;0;0;0;0;
02;Akershus;0215;Frogn;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;10469;2;3;5;0;0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;KYST;Kystpartiet;0,1;10469;1;7;8;-0,2;-0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,5;10469;8;34;42;0,4;0,1;
02;Akershus;0215;Frogn;0000;Hele kommunen;PP;Pensjonistpartiet;1;10469;36;47;83;-0,3;-1,2;
02;Akershus;0216;Nesodden;0000;Hele kommunen;A;Arbeiderpartiet;32,7;12024;1048;2177;3225;3,4;11,1;
02;Akershus;0216;Nesodden;0000;Hele kommunen;SV;Sosialistisk Venstreparti;14,5;12024;526;901;1427;-2,2;-7,7;
02;Akershus;0216;Nesodden;0000;Hele kommunen;RØDT;Rødt;2,8;12024;99;181;280;0,5;-2,5;
02;Akershus;0216;Nesodden;0000;Hele kommunen;SP;Senterpartiet;1,6;12024;58;104;162;-1,1;-0,3;
02;Akershus;0216;Nesodden;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,5;12024;123;225;348;-0,4;-1,8;
02;Akershus;0216;Nesodden;0000;Hele kommunen;V;Venstre;6,8;12024;232;434;666;-2;0;
02;Akershus;0216;Nesodden;0000;Hele kommunen;H;Høyre;17,4;12024;501;1215;1716;0,9;-2,8;
02;Akershus;0216;Nesodden;0000;Hele kommunen;FRP;Fremskrittspartiet;18,5;12024;616;1208;1824;0,4;5,7;
02;Akershus;0216;Nesodden;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;12024;7;3;10;0;-0,4;
02;Akershus;0216;Nesodden;0000;Hele kommunen;ES;ES;0;12024;2;2;4;0;0;
02;Akershus;0216;Nesodden;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;12024;1;8;9;0;0,1;
02;Akershus;0216;Nesodden;0000;Hele kommunen;KYST;Kystpartiet;0,1;12024;1;6;7;-0,3;0;
02;Akershus;0216;Nesodden;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,4;12024;51;91;142;0,8;-1,4;
02;Akershus;0216;Nesodden;0000;Hele kommunen;PP;Pensjonistpartiet;0,4;12024;21;23;44;0;-0,2;
02;Akershus;0217;Oppegård;0000;Hele kommunen;A;Arbeiderpartiet;31,5;17739;1029;3691;4720;4,1;8,2;
02;Akershus;0217;Oppegård;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,3;17739;211;727;938;-1,2;0,4;
02;Akershus;0217;Oppegård;0000;Hele kommunen;RØDT;Rødt;0,8;17739;34;85;119;0,2;-0,4;
02;Akershus;0217;Oppegård;0000;Hele kommunen;SP;Senterpartiet;1,1;17739;39;133;172;-0,7;0;
02;Akershus;0217;Oppegård;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,8;17739;150;413;563;-0,6;-0,7;
02;Akershus;0217;Oppegård;0000;Hele kommunen;V;Venstre;5,3;17739;170;620;790;-3,3;-1,4;
02;Akershus;0217;Oppegård;0000;Hele kommunen;H;Høyre;29,2;17739;845;3530;4375;2,1;-11,9;
02;Akershus;0217;Oppegård;0000;Hele kommunen;FRP;Fremskrittspartiet;21,2;17739;819;2354;3173;0,1;6,9;
02;Akershus;0217;Oppegård;0000;Hele kommunen;DEMN;Demokratene i Norge;0;17739;2;1;3;0;-0,2;
02;Akershus;0217;Oppegård;0000;Hele kommunen;ES;ES;0;17739;0;2;2;0;0;
02;Akershus;0217;Oppegård;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;17739;2;4;6;0;0;
02;Akershus;0217;Oppegård;0000;Hele kommunen;KYST;Kystpartiet;0;17739;0;1;1;-0,1;0;
02;Akershus;0217;Oppegård;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;17739;14;49;63;0,2;-0,3;
02;Akershus;0217;Oppegård;0000;Hele kommunen;PP;Pensjonistpartiet;0,4;17739;22;38;60;-0,5;-0,6;
02;Akershus;0219;Bærum;0000;Hele kommunen;A;Arbeiderpartiet;25,8;76334;4344;12023;16367;3;6,2;
02;Akershus;0219;Bærum;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,5;76334;982;2483;3465;-1,7;-0,4;
02;Akershus;0219;Bærum;0000;Hele kommunen;RØDT;Rødt;0,8;76334;121;368;489;0;-0,4;
02;Akershus;0219;Bærum;0000;Hele kommunen;SP;Senterpartiet;1,2;76334;182;561;743;-0,4;-0,2;
02;Akershus;0219;Bærum;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,5;76334;445;1120;1565;-0,7;-0,5;
02;Akershus;0219;Bærum;0000;Hele kommunen;V;Venstre;7,4;76334;1247;3466;4713;-4,9;-3,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;H;Høyre;35,4;76334;5523;16972;22495;3,5;-4,4;
02;Akershus;0219;Bærum;0000;Hele kommunen;FRP;Fremskrittspartiet;20,5;76334;4081;8952;13033;1,3;4,5;
02;Akershus;0219;Bærum;0000;Hele kommunen;DEMN;Demokratene i Norge;0;76334;3;15;18;0;-0,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;ES;ES;0;76334;10;13;23;0;0;
02;Akershus;0219;Bærum;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;76334;13;31;44;0;0,1;
02;Akershus;0219;Bærum;0000;Hele kommunen;KYST;Kystpartiet;0;76334;5;18;23;-0,1;0;
02;Akershus;0219;Bærum;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;76334;91;159;250;0,2;-0,5;
02;Akershus;0219;Bærum;0000;Hele kommunen;PP;Pensjonistpartiet;0,5;76334;112;174;286;-0,1;-1;
02;Akershus;0220;Asker;0000;Hele kommunen;A;Arbeiderpartiet;26,7;37066;2280;5913;8193;3,4;5,9;
02;Akershus;0220;Asker;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,1;37066;524;1333;1857;-1,3;0,8;
02;Akershus;0220;Asker;0000;Hele kommunen;RØDT;Rødt;0,6;37066;60;134;194;-0,1;-0,5;
02;Akershus;0220;Asker;0000;Hele kommunen;SP;Senterpartiet;1,8;37066;156;384;540;-0,2;0,2;
02;Akershus;0220;Asker;0000;Hele kommunen;KRF;Kristelig Folkeparti;3;37066;273;640;913;-0,8;-0,6;
02;Akershus;0220;Asker;0000;Hele kommunen;V;Venstre;7,1;37066;586;1584;2170;-4,2;-2;
02;Akershus;0220;Asker;0000;Hele kommunen;H;Høyre;31,5;37066;2463;7208;9671;2;-6,9;
02;Akershus;0220;Asker;0000;Hele kommunen;FRP;Fremskrittspartiet;22,3;37066;2172;4651;6823;1,3;5,1;
02;Akershus;0220;Asker;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;37066;6;13;19;0;0;
02;Akershus;0220;Asker;0000;Hele kommunen;ES;ES;0;37066;1;2;3;0;0;
02;Akershus;0220;Asker;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;37066;5;21;26;0;0,1;
02;Akershus;0220;Asker;0000;Hele kommunen;KYST;Kystpartiet;0;37066;0;9;9;-0,2;0;
02;Akershus;0220;Asker;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;37066;28;85;113;0,2;-1,3;
02;Akershus;0220;Asker;0000;Hele kommunen;PP;Pensjonistpartiet;0,4;37066;62;70;132;-0,2;-0,7;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;A;Arbeiderpartiet;42,2;10662;544;2858;3402;2,6;7,5;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,4;10662;43;228;271;-1,6;-0,1;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;RØDT;Rødt;0,5;10662;7;30;37;0;-0,4;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;SP;Senterpartiet;9,6;10662;116;656;772;-2,4;-3,1;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,3;10662;90;341;431;-0,8;-2,8;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;V;Venstre;2;10662;31;132;163;-1,5;-1,3;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;H;Høyre;10,1;10662;94;720;814;2,7;2,5;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;FRP;Fremskrittspartiet;26;10662;387;1707;2094;0,9;-1,8;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;10662;0;8;8;0,1;0;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;ES;ES;0;10662;0;3;3;0;0;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;10662;2;9;11;0;0,1;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;KYST;Kystpartiet;0,1;10662;1;9;10;-0,1;0;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;10662;3;18;21;0,2;-0,1;
02;Akershus;0221;Aurskog-Høland;0000;Hele kommunen;PP;Pensjonistpartiet;0,3;10662;9;17;26;0,1;-0,5;
02;Akershus;0226;Sørum;0000;Hele kommunen;A;Arbeiderpartiet;38,7;10689;549;2784;3333;3,3;7;
02;Akershus;0226;Sørum;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,9;10689;82;340;422;-2,7;-0,5;
02;Akershus;0226;Sørum;0000;Hele kommunen;RØDT;Rødt;0,6;10689;8;44;52;-0,1;-0,4;
02;Akershus;0226;Sørum;0000;Hele kommunen;SP;Senterpartiet;7,2;10689;59;558;617;-1,7;-2,6;
02;Akershus;0226;Sørum;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,2;10689;87;271;358;-1,1;-0,7;
02;Akershus;0226;Sørum;0000;Hele kommunen;V;Venstre;2,8;10689;42;201;243;-1,2;-0,5;
02;Akershus;0226;Sørum;0000;Hele kommunen;H;Høyre;16,7;10689;160;1278;1438;4,1;-4,6;
02;Akershus;0226;Sørum;0000;Hele kommunen;FRP;Fremskrittspartiet;23,9;10689;268;1788;2056;-0,5;2,9;
02;Akershus;0226;Sørum;0000;Hele kommunen;DEMN;Demokratene i Norge;0;10689;1;3;4;0;-0,1;
02;Akershus;0226;Sørum;0000;Hele kommunen;ES;ES;0;10689;1;0;1;0;0;
02;Akershus;0226;Sørum;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;10689;2;7;9;0;0,1;
02;Akershus;0226;Sørum;0000;Hele kommunen;KYST;Kystpartiet;0,1;10689;0;7;7;-0,2;0;
02;Akershus;0226;Sørum;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;10689;7;22;29;0,2;-0,2;
02;Akershus;0226;Sørum;0000;Hele kommunen;PP;Pensjonistpartiet;0,4;10689;12;24;36;-0,1;-0,6;
02;Akershus;0227;Fet;0000;Hele kommunen;A;Arbeiderpartiet;39,8;7373;381;1978;2359;2,7;-1,2;
02;Akershus;0227;Fet;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4;7373;39;200;239;-3,1;-0,7;
02;Akershus;0227;Fet;0000;Hele kommunen;RØDT;Rødt;0,7;7373;7;36;43;0;-0,4;
02;Akershus;0227;Fet;0000;Hele kommunen;SP;Senterpartiet;6,6;7373;75;318;393;-0,7;-1;
02;Akershus;0227;Fet;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,1;7373;33;150;183;-0,7;-0,3;
02;Akershus;0227;Fet;0000;Hele kommunen;V;Venstre;3,3;7373;38;159;197;-1,2;0,2;
02;Akershus;0227;Fet;0000;Hele kommunen;H;Høyre;15,3;7373;114;790;904;2,1;-0,3;
02;Akershus;0227;Fet;0000;Hele kommunen;FRP;Fremskrittspartiet;26,2;7373;300;1253;1553;1;4,4;
02;Akershus;0227;Fet;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;7373;1;2;3;0;0;
02;Akershus;0227;Fet;0000;Hele kommunen;ES;ES;0;7373;1;0;1;0;0;
02;Akershus;0227;Fet;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;7373;0;7;7;0;0,1;
02;Akershus;0227;Fet;0000;Hele kommunen;KYST;Kystpartiet;0;7373;0;0;0;-0,2;-0,1;
02;Akershus;0227;Fet;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;7373;2;19;21;0,2;-0,3;
02;Akershus;0227;Fet;0000;Hele kommunen;PP;Pensjonistpartiet;0,4;7373;3;21;24;-0,1;-0,4;
02;Akershus;0228;Rælingen;0000;Hele kommunen;A;Arbeiderpartiet;42,8;11341;813;2896;3709;3,4;0,7;
02;Akershus;0228;Rælingen;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,1;11341;87;351;438;-2,9;-0,5;
02;Akershus;0228;Rælingen;0000;Hele kommunen;RØDT;Rødt;0,7;11341;14;45;59;-0,1;-0,6;
02;Akershus;0228;Rælingen;0000;Hele kommunen;SP;Senterpartiet;1,9;11341;38;125;163;-0,7;-0,7;
02;Akershus;0228;Rælingen;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,4;11341;77;216;293;-1;-1,1;
02;Akershus;0228;Rælingen;0000;Hele kommunen;V;Venstre;3;11341;50;211;261;-1;-0,5;
02;Akershus;0228;Rælingen;0000;Hele kommunen;H;Høyre;16,5;11341;272;1157;1429;2,8;-0,8;
02;Akershus;0228;Rælingen;0000;Hele kommunen;FRP;Fremskrittspartiet;25,3;11341;538;1657;2195;-0,2;4,2;
02;Akershus;0228;Rælingen;0000;Hele kommunen;DEMN;Demokratene i Norge;0,2;11341;3;12;15;0,1;0;
02;Akershus;0228;Rælingen;0000;Hele kommunen;ES;ES;0,1;11341;2;3;5;0,1;0,1;
02;Akershus;0228;Rælingen;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,3;11341;4;23;27;0,2;0,3;
02;Akershus;0228;Rælingen;0000;Hele kommunen;KYST;Kystpartiet;0;11341;0;2;2;-0,1;-0,1;
02;Akershus;0228;Rælingen;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;11341;4;29;33;0,3;-0,2;
02;Akershus;0228;Rælingen;0000;Hele kommunen;PP;Pensjonistpartiet;0,5;11341;7;36;43;-0,6;-1;
02;Akershus;0229;Enebakk;0000;Hele kommunen;A;Arbeiderpartiet;32,8;7263;321;1509;1830;2,1;5;
02;Akershus;0229;Enebakk;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,4;7263;44;202;246;-3,4;-1,3;
02;Akershus;0229;Enebakk;0000;Hele kommunen;RØDT;Rødt;0,7;7263;8;30;38;-0,1;-0,2;
02;Akershus;0229;Enebakk;0000;Hele kommunen;SP;Senterpartiet;4,9;7263;51;222;273;-1,4;-3,1;
02;Akershus;0229;Enebakk;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,2;7263;46;186;232;-1,4;-0,9;
02;Akershus;0229;Enebakk;0000;Hele kommunen;V;Venstre;2,2;7263;24;101;125;-1,6;-0,1;
02;Akershus;0229;Enebakk;0000;Hele kommunen;H;Høyre;16,3;7263;117;794;911;3,7;-6,9;
02;Akershus;0229;Enebakk;0000;Hele kommunen;FRP;Fremskrittspartiet;33,1;7263;237;1609;1846;1,8;7,8;
02;Akershus;0229;Enebakk;0000;Hele kommunen;DEMN;Demokratene i Norge;0;7263;1;1;2;0;-0,2;
02;Akershus;0229;Enebakk;0000;Hele kommunen;ES;ES;0;7263;0;1;1;0;0;
02;Akershus;0229;Enebakk;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,2;7263;5;7;12;0,2;0,2;
02;Akershus;0229;Enebakk;0000;Hele kommunen;KYST;Kystpartiet;0;7263;1;1;2;-0,2;-0,1;
02;Akershus;0229;Enebakk;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;7263;3;21;24;0,3;0,1;
02;Akershus;0229;Enebakk;0000;Hele kommunen;PP;Pensjonistpartiet;0,6;7263;3;32;35;0,2;-0,3;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;A;Arbeiderpartiet;40,1;23142;1537;5735;7272;3,2;0,5;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5;23142;200;706;906;-3,2;-0,3;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;RØDT;Rødt;1,2;23142;48;172;220;0,1;-0,2;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;SP;Senterpartiet;1,5;23142;65;201;266;-0,3;-0,1;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,9;23142;115;406;521;-0,8;-1,1;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;V;Venstre;3,7;23142;135;542;677;-1,1;-0,7;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;H;Høyre;18,1;23142;547;2723;3270;1,8;-1,7;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;FRP;Fremskrittspartiet;26,5;23142;1078;3729;4807;0,7;4,6;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;DEMN;Demokratene i Norge;0;23142;3;5;8;0;-0,1;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;ES;ES;0;23142;4;0;4;0;0;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;23142;3;22;25;0;0,1;
02;Akershus;0230;Lørenskog;0000;Hele kommunen;KYST;Kystpartiet;0,1;23142;5;8;13;-0,1;0;
